0.000   0.000   39.705   0.000   0.000   4.000   1.000   
0.000   0.000   39.710   0.000   0.000   4.000   1.000   
0.000   0.000   39.710   0.000   0.000   4.000   1.000   
0.000   0.000   39.705   0.000   0.000   4.000   1.000   
0.000   0.000   39.705   0.000   0.000   4.000   1.000   
0.000   0.000   39.700   0.000   0.000   4.000   1.000   
0.000   0.000   39.695   0.000   0.000   4.000   1.000   
0.000   0.000   39.685   0.000   0.000   4.000   1.000   
0.000   0.000   39.670   0.000   0.000   4.000   1.000   
0.000   0.000   39.655   0.000   0.000   4.000   1.000   
0.000   0.000   39.635   0.000   0.000   4.000   1.000   
0.000   0.000   39.620   0.000   0.000   4.000   1.000   
0.000   0.000   39.605   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.585   0.000   0.000   4.000   1.000   
0.000   0.000   39.580   0.000   0.000   4.000   1.000   
0.000   0.000   39.580   0.000   0.000   4.000   1.000   
0.000   0.000   39.585   0.000   0.000   4.000   1.000   
0.000   0.000   39.585   0.000   0.000   4.000   1.000   
0.000   0.000   39.590   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.595   0.000   0.000   4.000   1.000   
0.000   0.000   39.590   0.000   0.000   4.000   1.000   
0.000   0.000   39.585   0.000   0.000   4.000   1.000   
0.000   0.000   39.580   0.000   0.000   4.000   1.000   
0.000   0.000   39.575   0.000   0.000   6.000   1.000   
0.000   0.000   39.570   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.555   0.000   0.000   6.000   1.000   
0.000   0.000   39.555   0.000   0.000   6.000   1.000   
0.000   0.000   39.555   0.000   0.000   6.000   1.000   
0.000   0.000   39.555   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.565   0.000   0.000   6.000   1.000   
0.000   0.000   39.565   0.000   0.000   6.000   1.000   
0.000   0.000   39.565   0.000   0.000   6.000   1.000   
0.000   0.000   39.565   0.000   0.000   6.000   1.000   
0.000   0.000   39.565   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.000   0.000   39.560   0.000   0.000   6.000   1.000   
0.600   0.000   39.560   0.000   0.000   6.000   1.000   
1.200   0.000   39.560   0.000   0.000   6.000   1.000   
1.800   0.000   39.560   0.000   0.000   6.000   1.000   
2.400   0.000   39.560   0.000   0.000   6.000   1.000   
3.000   0.000   39.560   0.000   0.000   6.000   1.000   
3.600   0.000   39.560   0.000   0.000   6.000   1.000   
4.200   0.000   39.560   0.000   0.000   6.000   1.000   
4.800   0.000   39.560   0.000   0.000   6.000   1.000   
6.000   0.000   39.560   0.000   0.000   6.000   1.000   
6.600   0.000   39.560   0.000   0.000   6.000   1.000   
7.200   0.000   39.560   0.000   0.000   6.000   1.000   
7.800   0.000   39.560   0.000   0.000   6.000   1.000   
8.400   0.000   39.560   0.000   0.000   6.000   1.000   
9.000   0.000   39.560   0.000   0.000   6.000   1.000   
9.600   0.000   39.560   0.000   0.000   6.000   1.000   
10.200   0.000   39.560   0.000   0.000   6.000   1.000   
10.200   0.000   39.560   0.000   0.000   6.000   1.000   
10.800   0.000   39.560   0.000   0.000   6.000   1.000   
11.400   0.000   39.560   0.000   0.000   6.000   1.000   
12.000   0.000   39.560   0.000   0.000   6.000   1.000   
12.600   0.000   39.560   0.000   0.000   6.000   1.000   
13.200   0.000   39.560   0.000   0.000   6.000   1.000   
13.800   0.000   39.560   0.000   0.000   6.000   1.000   
14.400   0.000   39.560   0.000   0.000   6.000   1.000   
15.000   0.000   39.560   0.000   0.000   6.000   1.000   
15.600   0.000   39.565   0.000   0.000   6.000   1.000   
16.200   0.000   39.565   0.000   0.000   6.000   1.000   
16.800   0.000   39.565   0.000   0.000   6.000   1.000   
17.400   0.000   39.570   0.000   0.000   6.000   1.000   
18.000   0.000   39.570   0.000   0.000   6.000   1.000   
18.600   0.000   39.570   0.000   0.000   6.000   1.000   
19.200   0.000   39.570   0.000   0.000   6.000   1.000   
19.800   0.000   39.575   0.000   0.000   6.000   1.000   
20.400   0.000   39.575   0.000   0.000   6.000   1.000   
21.000   0.000   39.575   0.000   0.000   6.000   1.000   
21.600   0.000   39.575   0.000   0.000   6.000   1.000   
22.200   0.000   39.575   0.000   0.000   6.000   1.000   
22.800   0.000   39.575   0.000   0.000   6.000   1.000   
23.400   0.000   39.580   0.000   0.000   6.000   1.000   
24.000   0.000   39.580   0.000   0.000   6.000   1.000   
24.600   0.000   39.580   0.000   0.000   6.000   1.000   
25.200   0.000   39.580   0.000   0.000   6.000   1.000   
25.800   0.000   39.580   0.000   0.000   6.000   1.000   
26.400   0.000   39.580   0.000   0.000   6.000   1.000   
27.000   0.000   39.580   0.000   0.000   6.000   1.000   
27.600   0.000   39.580   0.000   0.000   6.000   1.000   
28.200   0.000   39.580   0.000   0.000   6.000   1.000   
28.800   0.000   39.580   0.000   0.000   6.000   1.000   
29.400   0.000   39.580   0.000   0.000   6.000   1.000   
30.000   0.000   39.580   0.000   0.000   6.000   1.000   
30.600   0.000   39.580   0.000   0.000   6.000   1.000   
31.200   0.000   39.580   0.000   0.000   6.000   1.000   
31.800   0.000   39.585   0.000   0.000   6.000   1.000   
32.400   0.000   39.585   0.000   0.000   6.000   1.000   
33.000   0.000   39.585   0.000   0.000   6.000   1.000   
33.600   0.000   39.585   0.000   0.000   6.000   1.000   
34.200   0.000   39.585   0.000   0.000   6.000   1.000   
34.800   0.000   39.585   0.000   0.000   6.000   1.000   
35.400   0.000   39.580   0.000   0.000   6.000   1.000   
35.400   0.000   39.580   0.000   0.000   6.000   1.000   
36.000   0.000   39.580   0.000   0.000   6.000   1.000   
36.600   0.000   39.580   0.000   0.000   6.000   1.000   
37.200   0.000   39.580   0.000   0.000   6.000   1.000   
37.800   0.000   39.580   0.000   0.000   6.000   1.000   
38.400   0.000   39.580   0.000   0.000   6.000   1.000   
39.000   0.000   39.580   0.000   0.000   6.000   1.000   
39.600   0.000   39.580   0.000   0.000   6.000   1.000   
40.200   0.000   39.580   0.000   0.000   6.000   1.000   
40.800   0.000   39.575   0.000   0.000   6.000   1.000   
41.400   0.000   39.575   0.000   0.000   6.000   1.000   
42.000   0.000   39.570   0.000   0.000   6.000   1.000   
42.600   0.000   39.570   0.000   0.000   6.000   1.000   
43.200   0.000   39.570   0.000   0.000   6.000   1.000   
43.800   0.000   39.570   0.000   0.000   6.000   1.000   
44.400   0.000   39.570   0.000   0.000   6.000   1.000   
45.000   0.000   39.565   0.000   0.000   6.000   1.000   
45.600   0.000   39.565   0.000   0.000   6.000   1.000   
46.200   0.000   39.565   0.000   0.000   6.000   1.000   
46.800   0.000   39.565   0.000   0.000   6.000   1.000   
47.400   0.000   39.560   0.000   0.000   6.000   1.000   
48.000   0.000   39.555   0.000   0.000   6.000   1.000   
48.600   0.000   39.555   0.000   0.000   6.000   1.000   
49.200   0.000   39.550   0.000   0.000   6.000   1.000   
49.800   0.000   39.545   0.000   0.000   6.000   1.000   
50.400   0.000   39.545   0.000   0.000   6.000   1.000   
51.000   0.000   39.540   0.000   0.000   6.000   1.000   
51.600   0.000   39.535   0.000   0.000   6.000   1.000   
52.200   0.000   39.530   0.000   0.000   6.000   1.000   
52.800   0.000   39.530   0.000   0.000   6.000   1.000   
53.400   0.000   39.525   0.000   0.000   6.000   1.000   
54.000   0.000   39.520   0.000   0.000   6.000   1.000   
54.600   0.000   39.520   0.000   0.000   6.000   1.000   
55.200   0.000   39.515   0.000   0.000   6.000   1.000   
55.800   0.000   39.515   0.000   0.000   6.000   1.000   
56.400   0.000   39.510   0.000   0.000   6.000   1.000   
57.000   0.000   39.505   0.000   0.000   6.000   1.000   
57.600   0.000   39.510   0.000   0.000   6.000   1.000   
58.200   0.000   39.530   0.000   0.000   6.000   1.000   
58.800   0.000   39.555   0.000   0.000   6.000   1.000   
59.400   0.000   39.600   0.000   0.000   6.000   1.000   
60.000   0.000   39.650   0.000   0.000   6.000   1.000   
60.600   0.000   39.705   0.000   0.000   6.000   1.000   
61.200   0.000   39.760   0.000   0.000   6.000   1.000   
61.200   0.000   39.815   0.000   0.000   6.000   1.000   
61.800   0.000   39.860   0.000   0.000   6.000   1.000   
62.400   0.000   39.900   0.000   0.000   6.000   1.000   
63.000   0.000   39.900   0.000   0.000   6.000   1.000   
63.600   0.000   39.940   0.000   0.000   6.000   1.000   
64.200   0.000   39.975   0.000   0.000   6.000   1.000   
64.800   0.000   40.010   0.000   0.000   6.000   1.000   
65.400   0.000   40.045   0.000   0.000   6.000   1.000   
66.000   0.000   40.080   0.000   0.000   6.000   1.000   
66.600   0.000   40.110   0.000   0.000   6.000   1.000   
67.200   0.000   40.145   0.000   0.000   6.000   1.000   
67.800   0.000   40.175   0.000   0.000   6.000   1.000   
68.400   0.000   40.200   0.000   0.000   6.000   1.000   
69.000   0.000   40.225   0.000   0.000   6.000   1.000   
69.600   0.000   40.250   0.000   0.000   6.000   1.000   
70.200   0.000   40.275   0.000   0.000   6.000   1.000   
70.800   0.000   40.295   0.000   0.000   6.000   1.000   
71.400   0.000   40.320   0.000   0.000   6.000   1.000   
72.000   0.000   40.345   0.000   0.000   6.000   1.000   
72.600   0.000   40.365   0.000   0.000   6.000   1.000   
73.200   0.000   40.385   0.000   0.000   6.000   1.000   
73.800   0.000   40.400   0.000   0.000   6.000   1.000   
74.400   0.000   40.420   0.000   0.000   6.000   1.000   
75.000   0.000   40.435   0.000   0.000   6.000   1.000   
75.600   0.000   40.450   0.000   0.000   6.000   1.000   
76.200   0.000   40.465   0.000   0.000   6.000   1.000   
76.800   0.000   40.480   0.000   0.000   6.000   1.000   
77.400   0.000   40.490   0.000   0.000   6.000   1.000   
78.000   0.000   40.500   0.000   0.000   6.000   1.000   
78.600   0.000   40.510   0.000   0.000   6.000   1.000   
79.200   0.000   40.520   0.000   0.000   6.000   1.000   
79.800   0.000   40.530   0.000   0.000   6.000   1.000   
80.400   0.000   40.535   0.000   0.000   6.000   1.000   
81.000   0.000   40.540   0.000   0.000   6.000   1.000   
81.600   0.000   40.545   0.000   0.000   6.000   1.000   
82.200   0.000   40.550   0.000   0.000   6.000   1.000   
82.800   0.000   40.550   0.000   0.000   6.000   1.000   
83.400   0.000   40.550   0.000   0.000   6.000   1.000   
84.000   0.000   40.550   0.000   0.000   6.000   1.000   
84.600   0.000   40.550   0.000   0.000   6.000   1.000   
85.200   0.000   40.550   0.000   0.000   6.000   1.000   
85.800   0.000   40.550   0.000   0.000   6.000   1.000   
86.400   0.000   40.545   0.000   0.000   6.000   1.000   
86.400   0.000   40.545   0.000   0.000   6.000   1.000   
87.000   0.000   40.540   0.000   0.000   6.000   1.000   
87.600   0.000   40.540   0.000   0.000   6.000   1.000   
88.200   0.000   40.530   0.000   0.000   6.000   1.000   
88.800   0.000   40.530   0.000   0.000   6.000   1.000   
89.400   0.000   40.520   0.000   0.000   6.000   1.000   
90.000   0.000   40.515   0.000   0.000   6.000   1.000   
90.600   0.000   40.505   0.000   0.000   6.000   1.000   
91.200   0.000   40.495   0.000   0.000   6.000   1.000   
91.800   0.000   40.485   0.000   0.000   6.000   1.000   
92.400   0.000   40.475   0.000   0.000   6.000   1.000   
93.000   0.000   40.465   0.000   0.000   6.000   1.000   
93.600   0.000   40.450   0.000   0.000   6.000   1.000   
94.200   0.000   40.435   0.000   0.000   6.000   1.000   
94.800   0.000   40.420   0.000   0.000   6.000   1.000   
95.400   0.000   40.405   0.000   0.000   6.000   1.000   
96.000   0.000   40.390   0.000   0.000   6.000   1.000   
96.600   0.000   40.370   0.000   0.000   6.000   1.000   
97.200   0.000   40.350   0.000   0.000   6.000   1.000   
97.800   0.000   40.330   0.000   0.000   6.000   1.000   
98.400   0.000   40.310   0.000   0.000   6.000   1.000   
99.000   0.000   40.290   0.000   0.000   6.000   1.000   
99.600   0.000   40.270   0.000   0.000   6.000   1.000   
100.200   0.000   40.245   0.000   0.000   6.000   1.000   
100.800   0.000   40.225   0.000   0.000   6.000   1.000   
101.400   0.000   40.200   0.000   0.000   6.000   1.000   
102.000   0.000   40.175   0.000   0.000   6.000   1.000   
102.600   0.000   40.150   0.000   0.000   6.000   1.000   
103.200   0.000   40.120   0.000   0.000   6.000   1.000   
103.800   0.000   40.095   0.000   0.000   6.000   1.000   
104.400   0.000   40.065   0.000   0.000   6.000   1.000   
105.000   0.000   40.035   0.000   0.000   6.000   1.000   
105.600   0.000   40.005   0.000   0.000   6.000   1.000   
106.200   0.000   39.975   0.000   0.000   6.000   1.000   
106.800   0.000   39.945   0.000   0.000   6.000   1.000   
107.400   0.000   39.910   0.000   0.000   6.000   1.000   
108.000   0.000   39.875   0.000   0.000   6.000   1.000   
108.600   0.000   39.840   0.000   0.000   6.000   1.000   
109.200   0.000   39.805   0.000   0.000   6.000   1.000   
109.800   0.000   39.765   0.000   0.000   6.000   1.000   
110.400   0.000   39.725   0.000   0.000   6.000   1.000   
111.000   0.000   39.685   0.000   0.000   6.000   1.000   
111.600   0.000   39.645   0.000   0.000   6.000   1.000   
111.600   0.000   39.605   0.000   0.000   6.000   1.000   
112.200   0.000   39.565   0.000   0.000   6.000   1.000   
112.800   0.000   39.565   0.000   0.000   6.000   1.000   
113.400   0.000   39.480   0.000   0.000   6.000   1.000   
114.000   0.000   39.480   0.000   0.000   6.000   1.000   
114.600   0.000   39.435   0.000   0.000   6.000   1.000   
115.200   0.000   39.390   0.000   0.000   6.000   1.000   
115.800   0.000   39.345   0.000   0.000   6.000   1.000   
116.400   0.000   39.295   0.000   0.000   6.000   1.000   
117.000   0.000   39.250   0.000   0.000   6.000   1.000   
117.600   0.000   39.200   0.000   0.000   6.000   1.000   
118.200   0.000   39.150   0.000   0.000   6.000   1.000   
118.800   0.000   39.100   0.000   0.000   6.000   1.000   
119.400   0.000   39.045   0.000   0.000   6.000   1.000   
120.000   0.000   38.995   0.000   0.000   6.000   1.000   
120.600   0.000   38.940   0.000   0.000   6.000   1.000   
121.200   0.000   38.885   0.000   0.000   6.000   1.000   
121.800   0.000   38.830   0.000   0.000   6.000   1.000   
122.400   0.000   38.770   0.000   0.000   6.000   1.000   
123.000   0.000   38.715   0.000   0.000   6.000   1.000   
123.600   0.000   38.655   0.000   0.000   6.000   1.000   
124.200   0.000   38.595   0.000   0.000   6.000   1.000   
124.800   0.000   38.535   0.000   0.000   6.000   1.000   
125.400   0.000   38.470   0.000   0.000   6.000   1.000   
126.000   0.000   38.410   0.000   0.000   6.000   1.000   
126.600   0.000   38.345   0.000   0.000   6.000   1.000   
127.200   0.000   38.275   0.000   0.000   6.000   1.000   
127.800   0.000   38.210   0.000   0.000   6.000   1.000   
128.400   0.000   38.140   0.000   0.000   6.000   1.000   
129.000   0.000   38.075   0.000   0.000   6.000   1.000   
129.600   0.000   38.005   0.000   0.000   6.000   1.000   
130.200   0.000   37.935   0.000   0.000   6.000   1.000   
130.800   0.000   37.860   0.000   0.000   6.000   1.000   
131.400   0.000   37.790   0.000   0.000   6.000   1.000   
132.000   0.000   37.715   0.000   0.000   6.000   1.000   
132.600   0.000   37.640   0.000   0.000   6.000   1.000   
133.200   0.000   37.565   0.000   0.000   6.000   1.000   
133.800   0.000   37.485   0.000   0.000   6.000   1.000   
134.400   0.000   37.405   0.000   0.000   6.000   1.000   
135.000   0.000   37.320   0.000   0.000   6.000   1.000   
135.600   0.000   37.240   0.000   0.000   6.000   1.000   
136.200   0.000   37.155   0.000   0.000   6.000   1.000   
136.200   0.000   37.070   0.000   0.000   6.000   1.000   
136.800   0.000   36.990   0.000   0.000   6.000   1.000   
137.400   0.000   36.930   0.000   0.000   6.000   1.000   
138.000   0.000   36.890   0.000   0.000   6.000   1.000   
138.600   0.000   36.880   0.000   0.000   6.000   1.000   
139.200   0.000   36.880   0.000   0.000   6.000   1.000   
139.800   0.000   36.885   0.000   0.000   6.000   1.000   
140.400   0.000   36.915   0.000   0.000   6.000   1.000   
141.000   0.000   36.950   0.000   0.000   6.000   1.000   
141.600   0.000   36.985   0.000   0.000   6.000   1.000   
142.200   0.000   37.015   0.000   0.000   6.000   1.000   
142.800   0.000   37.025   0.000   0.000   6.000   1.000   
143.400   0.000   37.030   0.000   0.000   6.000   1.000   
144.000   0.000   37.025   0.000   0.000   6.000   1.000   
144.600   0.000   37.020   0.000   0.000   6.000   1.000   
145.200   0.000   37.010   0.000   0.000   6.000   1.000   
145.800   0.000   36.995   0.000   0.000   6.000   1.000   
146.400   0.000   36.975   0.000   0.000   6.000   1.000   
147.000   0.000   36.955   0.000   0.000   6.000   1.000   
147.600   0.000   36.930   0.000   0.000   6.000   1.000   
148.200   0.000   36.900   0.000   0.000   6.000   1.000   
148.800   0.000   36.870   0.000   0.000   6.000   1.000   
149.400   0.000   36.830   0.000   0.000   6.000   1.000   
150.000   0.000   36.790   0.000   0.000   6.000   1.000   
150.600   0.000   36.750   0.000   0.000   6.000   1.000   
151.200   0.000   36.700   0.000   0.000   6.000   1.000   
151.800   0.000   36.650   0.000   0.000   6.000   1.000   
152.400   0.000   36.595   0.000   0.000   6.000   1.000   
153.000   0.000   36.540   0.000   0.000   6.000   1.000   
153.600   0.000   36.480   0.000   0.000   6.000   1.000   
154.200   0.000   36.420   0.000   0.000   6.000   1.000   
154.800   0.000   36.355   0.000   0.000   6.000   1.000   
155.400   0.000   36.290   0.000   0.000   6.000   1.000   
156.000   0.000   36.220   0.000   0.000   6.000   1.000   
156.600   0.000   36.145   0.000   0.000   6.000   1.000   
157.200   0.000   36.070   0.000   0.000   6.000   1.000   
157.800   0.000   35.990   0.000   0.000   6.000   1.000   
158.400   0.000   35.905   0.000   0.000   6.000   1.000   
159.000   0.000   35.815   0.000   0.000   6.000   1.000   
159.600   0.000   35.725   0.000   0.000   6.000   1.000   
160.200   0.000   35.630   0.000   0.000   6.000   1.000   
160.800   0.000   35.535   0.000   0.000   6.000   1.000   
160.800   0.000   35.435   0.000   0.000   6.000   1.000   
161.400   0.000   35.335   0.000   0.000   6.000   1.000   
162.000   0.000   35.230   0.000   0.000   6.000   1.000   
162.600   0.000   35.120   0.000   0.000   6.000   1.000   
163.200   0.000   35.010   0.000   0.000   6.000   1.000   
163.800   0.000   35.010   0.000   0.000   6.000   1.000   
164.400   0.000   34.895   0.000   0.000   6.000   1.000   
165.000   0.000   34.775   0.000   0.000   6.000   1.000   
165.600   0.000   34.655   0.000   0.000   6.000   1.000   
166.200   0.000   34.535   0.000   0.000   6.000   1.000   
166.800   0.000   34.410   0.000   0.000   6.000   1.000   
167.400   0.000   34.285   0.000   0.000   6.000   1.000   
168.000   0.000   34.155   0.000   0.000   6.000   1.000   
168.600   0.000   34.025   0.000   0.000   6.000   1.000   
169.200   0.000   33.890   0.000   0.000   6.000   1.000   
169.800   0.000   33.750   0.000   0.000   6.000   1.000   
170.400   0.000   33.610   0.000   0.000   6.000   1.000   
171.000   0.000   33.465   0.000   0.000   6.000   1.000   
171.600   0.000   33.320   0.000   0.000   6.000   1.000   
172.200   0.000   33.170   0.000   0.000   6.000   1.000   
172.800   0.000   33.020   0.000   0.000   6.000   1.000   
173.400   0.000   32.870   0.000   0.000   6.000   1.000   
174.000   0.000   32.715   0.000   0.000   6.000   1.000   
174.600   0.000   32.555   0.000   0.000   6.000   1.000   
175.200   0.000   32.390   0.000   0.000   6.000   1.000   
175.800   0.000   32.225   0.000   0.000   6.000   1.000   
176.400   0.000   32.060   0.000   0.000   6.000   1.000   
177.000   0.000   31.885   0.000   0.000   6.000   1.000   
177.600   0.000   31.715   0.000   0.000   6.000   1.000   
178.200   0.000   31.540   0.000   0.000   6.000   1.000   
178.800   0.000   31.360   0.000   0.000   6.000   1.000   
179.400   0.000   31.180   0.000   0.000   6.000   1.000   
180.000   0.000   30.995   0.000   0.000   6.000   1.000   
180.600   0.000   30.805   0.000   0.000   6.000   1.000   
181.200   0.000   30.615   0.000   0.000   6.000   1.000   
181.800   0.000   30.425   0.000   0.000   6.000   1.000   
182.400   0.000   30.230   0.000   0.000   6.000   1.000   
183.000   0.000   30.035   0.000   0.000   6.000   1.000   
183.600   0.000   29.840   0.000   0.000   6.000   1.000   
184.200   0.000   29.635   0.000   0.000   6.000   1.000   
184.800   0.000   29.430   0.000   0.000   6.000   1.000   
185.400   0.000   29.225   0.000   0.000   6.000   1.000   
186.000   0.000   29.015   0.000   0.000   6.000   1.000   
186.000   0.000   28.800   0.000   0.000   6.000   1.000   
187.200   0.000   28.580   0.000   0.000   6.000   1.000   
187.200   0.000   28.360   0.000   0.000   6.000   1.000   
187.800   0.000   28.140   0.000   0.000   6.000   1.000   
188.400   0.000   27.915   0.000   0.000   6.000   1.000   
189.000   0.000   27.915   0.000   0.000   6.000   1.000   
189.600   0.000   27.690   0.000   0.000   6.000   1.000   
190.200   0.000   27.460   0.000   0.000   6.000   1.000   
190.800   0.000   27.230   0.000   0.000   6.000   1.000   
191.400   0.000   26.995   0.000   0.000   6.000   1.000   
192.000   0.000   26.760   0.000   0.000   6.000   1.000   
192.600   0.000   26.520   0.000   0.000   6.000   1.000   
193.200   0.000   26.280   0.000   0.000   6.000   1.000   
193.800   0.000   26.040   0.000   0.000   6.000   1.000   
194.400   0.000   25.790   0.000   0.000   6.000   1.000   
195.000   0.000   25.545   0.000   0.000   6.000   1.000   
195.600   0.000   25.290   0.000   0.000   6.000   1.000   
196.200   0.000   25.035   0.000   0.000   6.000   1.000   
196.800   0.000   24.775   0.000   0.000   6.000   1.000   
197.400   0.000   24.515   0.000   0.000   6.000   1.000   
198.000   0.000   24.250   0.000   0.000   6.000   1.000   
198.600   0.000   23.985   0.000   0.000   6.000   1.000   
199.200   0.000   23.715   0.000   0.000   6.000   1.000   
199.800   0.000   23.445   0.000   0.000   6.000   1.000   
200.400   0.000   23.165   0.000   0.000   6.000   1.000   
201.000   0.000   22.890   0.000   0.000   6.000   1.000   
201.600   0.000   22.610   0.000   0.000   6.000   1.000   
202.200   0.000   22.330   0.000   0.000   6.000   1.000   
202.800   0.000   22.045   0.000   0.000   6.000   1.000   
203.005   0.000   21.755   0.000   0.000   6.000   1.000   
203.005   0.000   21.465   0.000   0.000   6.000   1.000   
203.005   0.000   21.165   0.000   0.000   6.000   1.000   
201.805   0.000   20.870   0.000   0.000   6.000   1.000   
200.605   0.000   20.570   0.000   0.000   6.000   1.000   
199.405   0.000   20.265   0.000   0.000   6.000   1.000   
198.205   0.000   19.960   0.000   0.000   6.000   1.000   
197.005   0.000   19.655   0.000   0.000   6.000   1.000   
195.805   0.000   19.340   0.000   0.000   6.000   1.000   
194.605   0.000   19.030   0.000   0.000   6.000   1.000   
193.405   0.000   18.710   0.000   0.000   6.000   1.000   
192.335   0.000   18.395   0.000   0.000   6.000   1.000   
192.335   0.000   18.075   0.000   0.000   6.000   1.000   
192.335   0.000   17.755   0.000   0.000   6.000   1.000   
192.335   0.000   17.435   0.000   0.000   6.000   1.000   
192.335   0.000   17.120   0.000   0.000   6.000   1.000   
192.335   0.000   16.800   0.000   0.000   6.000   1.000   
192.335   0.000   16.485   0.000   0.000   6.000   1.000   
192.335   0.000   16.485   0.000   0.000   6.000   1.000   
192.335   0.000   16.165   0.000   0.000   6.000   1.000   
192.335   0.000   15.850   0.000   0.000   6.000   1.000   
192.335   0.000   15.530   0.000   0.000   6.000   1.000   
192.335   0.000   15.210   0.000   0.000   6.000   1.000   
191.135   0.000   14.890   0.000   0.000   6.000   1.000   
189.935   0.000   14.570   0.000   0.000   6.000   1.000   
188.735   0.000   14.245   0.000   0.000   6.000   1.000   
187.535   0.000   13.925   0.000   0.000   6.000   1.000   
186.335   0.000   13.600   0.000   0.000   6.000   1.000   
185.135   0.000   13.275   0.000   0.000   6.000   1.000   
183.935   0.000   12.945   0.000   0.000   6.000   1.000   
182.735   0.000   12.620   0.000   0.000   6.000   1.000   
181.535   0.000   12.290   0.000   0.000   6.000   1.000   
181.035   0.000   11.955   0.000   0.000   6.000   1.000   
181.035   0.000   11.625   0.000   0.000   6.000   1.000   
181.035   0.000   11.290   0.000   0.000   6.000   1.000   
181.035   0.000   10.955   0.000   0.000   6.000   1.000   
181.035   0.000   10.625   0.000   0.000   6.000   1.000   
181.035   0.000   10.295   0.000   0.000   6.000   1.000   
181.035   0.000   9.965   0.000   0.000   6.000   1.000   
181.035   0.000   9.640   0.000   0.000   6.000   1.000   
181.035   0.000   9.310   0.000   0.000   6.000   1.000   
181.035   0.000   8.980   0.000   0.000   6.000   1.000   
179.835   0.000   8.650   0.000   0.000   6.000   1.000   
178.635   0.000   8.320   0.000   0.000   6.000   1.000   
177.435   0.000   7.990   0.000   0.000   6.000   1.000   
176.235   0.000   7.650   0.000   0.000   6.000   1.000   
175.035   0.000   7.315   0.000   0.000   6.000   1.000   
173.835   0.000   6.980   0.000   0.000   6.000   1.000   
172.635   0.000   6.640   0.000   0.000   6.000   1.000   
171.435   0.000   6.300   0.000   0.000   6.000   1.000   
170.235   0.000   5.960   0.000   0.000   6.000   1.000   
169.035   0.000   5.620   0.000   0.000   6.000   1.000   
168.980   0.000   5.285   0.000   0.000   6.000   1.000   
168.980   0.000   4.945   0.000   0.000   6.000   1.000   
168.980   0.000   4.610   0.000   0.000   6.000   1.000   
168.980   0.000   4.275   0.000   0.000   6.000   1.000   
168.980   0.000   3.940   0.000   0.000   6.000   1.000   
168.980   0.000   3.605   0.000   0.000   6.000   1.000   
168.980   0.000   3.270   0.000   0.000   6.000   1.000   
168.980   0.000   2.940   0.000   0.000   6.000   1.000   
168.980   0.000   2.605   0.000   0.000   6.000   1.000   
168.980   0.000   2.605   0.000   0.000   6.000   1.000   
168.980   0.000   2.275   0.000   0.000   6.000   1.000   
167.780   0.000   1.940   0.000   0.000   6.000   1.000   
166.580   0.000   1.610   0.000   0.000   6.000   1.000   
165.380   0.000   1.275   0.000   0.000   6.000   1.000   
164.180   0.000   0.945   0.000   0.000   6.000   1.000   
162.980   0.000   0.605   0.000   0.000   6.000   1.000   
