630.005   630.005   0.000   0.000   0.000   18.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   18.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   -0.000   0.000   0.105   14.000   
630.005   630.005   0.000   0.000   -0.105   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   29.000   
630.005   630.005   0.000   0.000   0.000   29.000   
630.005   630.005   0.000   0.000   0.000   29.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.105   26.000   
630.005   630.005   0.000   0.000   -0.105   28.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   28.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   22.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   29.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.105   12.000   
630.005   630.005   0.000   0.000   -0.105   15.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   -0.000   0.000   0.105   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   -0.105   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   -0.105   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   5.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   5.000   
630.005   630.005   0.000   0.000   0.000   5.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   5.000   
630.005   630.005   0.000   0.000   0.000   7.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   8.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   6.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   -0.000   0.000   0.105   14.000   
630.005   630.005   0.000   0.000   -0.105   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.105   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.105   16.000   
630.005   630.005   -0.000   0.000   0.105   13.000   
630.005   630.005   0.000   0.000   -0.105   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   -0.105   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   -0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   22.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   27.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   22.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   22.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   -0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.105   25.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   26.000   
630.005   630.005   0.000   0.000   0.000   24.000   
630.005   630.005   0.000   0.000   0.000   25.000   
630.005   630.005   0.000   0.000   0.000   23.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   -0.105   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.105   14.000   
630.005   630.005   0.000   0.000   0.000   12.000   
630.005   630.005   -0.000   0.000   -0.105   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   -0.105   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   -0.000   0.000   0.105   15.000   
630.005   630.005   0.000   0.000   -0.105   16.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   14.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   16.000   
630.005   630.005   0.000   0.000   0.000   13.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   15.000   
630.005   630.005   0.000   0.000   0.000   17.000   
630.005   630.005   0.000   0.000   0.000   14.000   
